-0.0075242,0.50242
-0.0076241,0.50242
-0.0077241,0.50241
-0.0078241,0.50241
-0.007924,0.50241
-0.008024,0.5024
-0.0081239,0.5024
-0.0082238,0.5024
-0.0083238,0.50239
-0.0084237,0.50239
-0.0085237,0.50239
-0.0086236,0.50238
-0.0087236,0.50238
-0.0088235,0.50238
-0.0089234,0.50237
-0.0090234,0.50237
-0.0091233,0.50237
-0.0092232,0.50236
-0.0093232,0.50236
-0.0094231,0.50235
-0.009523,0.50235
-0.009623,0.50235
-0.0097229,0.50234
-0.0098228,0.50234
-0.0099227,0.50234
-0.010023,0.50233
-0.010123,0.50233
-0.010222,0.50232
-0.010322,0.50232
-0.010422,0.50232
-0.010522,0.50231
-0.010622,0.50231
-0.010722,0.5023
-0.010822,0.5023
-0.010922,0.50229
-0.011022,0.50229
-0.011122,0.50229
-0.011222,0.50228
-0.011321,0.50228
-0.011421,0.50227
-0.011521,0.50227
-0.011621,0.50226
-0.011721,0.50226
-0.011821,0.50225
-0.011921,0.50225
-0.012021,0.50224
-0.012121,0.50224
-0.01222,0.50223
-0.01232,0.50223
-0.01242,0.50222
-0.01252,0.50222
-0.01262,0.50221
-0.01272,0.50221
-0.01282,0.5022
-0.01292,0.5022
-0.013019,0.50219
-0.013119,0.50219
-0.013219,0.50218
-0.013319,0.50218
-0.013419,0.50217
-0.013519,0.50217
-0.013619,0.50216
-0.013718,0.50216
-0.013818,0.50215
-0.013918,0.50215
-0.014018,0.50214
-0.014118,0.50213
-0.014218,0.50213
-0.014318,0.50212
-0.014417,0.50212
-0.014517,0.50211
-0.014617,0.50211
-0.014717,0.5021
-0.014817,0.50209
-0.014917,0.50209
-0.015016,0.50208
-0.015116,0.50208
-0.015216,0.50207
-0.015316,0.50206
-0.015416,0.50206
-0.015515,0.50205
-0.015615,0.50205
-0.015715,0.50204
-0.015815,0.50203
-0.015915,0.50203
-0.016014,0.50202
-0.016114,0.50201
-0.016214,0.50201
-0.016314,0.502
-0.016414,0.50199
-0.016513,0.50199
-0.016613,0.50198
-0.016713,0.50198
-0.016813,0.50197
-0.016913,0.50196
-0.017012,0.50195
-0.017112,0.50195
-0.017212,0.50194
-0.017312,0.50193
-0.017411,0.50193
-0.017511,0.50192
-0.017611,0.50191
-0.017711,0.50191
-0.01781,0.5019
-0.01791,0.50189
-0.01801,0.50189
-0.01811,0.50188
-0.018209,0.50187
-0.018309,0.50186
-0.018409,0.50186
-0.018509,0.50185
-0.018608,0.50184
-0.018708,0.50183
-0.018808,0.50183
-0.018907,0.50182
-0.019007,0.50181
-0.019107,0.5018
-0.019207,0.5018
-0.019306,0.50179
-0.019406,0.50178
-0.019506,0.50177
-0.019605,0.50177
-0.019705,0.50176
-0.019805,0.50175
-0.019904,0.50174
-0.020004,0.50173
-0.020104,0.50173
-0.020203,0.50172
-0.020303,0.50171
-0.020403,0.5017
-0.020502,0.50169
-0.020602,0.50169
-0.020702,0.50168
-0.020801,0.50167
-0.020901,0.50166
-0.021001,0.50165
-0.0211,0.50164
-0.0212,0.50164
-0.0213,0.50163
-0.021399,0.50162
-0.021499,0.50161
-0.021599,0.5016
-0.021698,0.50159
-0.021798,0.50158
-0.021898,0.50158
-0.021997,0.50157
-0.022097,0.50156
-0.022196,0.50155
-0.022296,0.50154
-0.022396,0.50153
-0.022495,0.50152
-0.022595,0.50151
-0.022694,0.5015
-0.022794,0.5015
-0.022894,0.50149
-0.022993,0.50148
-0.023093,0.50147
-0.023192,0.50146
-0.023292,0.50145
-0.023391,0.50144
-0.023491,0.50143
-0.023591,0.50142
-0.02369,0.50141
-0.02379,0.5014
-0.023889,0.50139
-0.023989,0.50138
-0.024088,0.50137
-0.024188,0.50136
-0.024287,0.50135
-0.024387,0.50135
-0.024486,0.50134
-0.024586,0.50133
-0.024685,0.50132
-0.024785,0.50131
-0.024884,0.5013
-0.024984,0.50129
-0.025083,0.50128
-0.025183,0.50127
-0.025282,0.50126
-0.025382,0.50125
-0.025481,0.50124
-0.025581,0.50123
-0.02568,0.50122
-0.02578,0.50121
-0.025879,0.5012
-0.025979,0.50118
-0.026078,0.50117
-0.026178,0.50116
-0.026277,0.50115
-0.026377,0.50114
-0.026476,0.50113
-0.026576,0.50112
-0.026675,0.50111
-0.026774,0.5011
-0.026874,0.50109
-0.026973,0.50108
-0.027073,0.50107
-0.027172,0.50106
-0.027271,0.50105
-0.027371,0.50104
-0.02747,0.50103
-0.02757,0.50101
-0.027669,0.501
-0.027768,0.50099
-0.027868,0.50098
-0.027967,0.50097
-0.028067,0.50096
-0.028166,0.50095
-0.028265,0.50094
-0.028365,0.50093
-0.028464,0.50091
-0.028563,0.5009
-0.028663,0.50089
-0.028762,0.50088
-0.028861,0.50087
-0.028961,0.50086
-0.02906,0.50085
-0.029159,0.50083
-0.029259,0.50082
-0.029358,0.50081
-0.029457,0.5008
-0.029557,0.50079
-0.029656,0.50078
-0.029755,0.50076
-0.029855,0.50075
-0.029954,0.50074
-0.030053,0.50073
-0.030152,0.50072
-0.030252,0.5007
-0.030351,0.50069
-0.03045,0.50068
-0.03055,0.50067
-0.030649,0.50066
-0.030748,0.50064
-0.030847,0.50063
-0.030947,0.50062
-0.031046,0.50061
-0.031145,0.50059
-0.031244,0.50058
-0.031343,0.50057
-0.031443,0.50056
-0.031542,0.50054
-0.031641,0.50053
-0.03174,0.50052
-0.031839,0.50051
-0.031939,0.50049
-0.032038,0.50048
-0.032137,0.50047
-0.032236,0.50046
-0.032335,0.50044
-0.032435,0.50043
-0.032534,0.50042
-0.032633,0.5004
-0.032732,0.50039
-0.032831,0.50038
-0.03293,0.50036
-0.033029,0.50035
-0.033129,0.50034
-0.033228,0.50032
-0.033327,0.50031
-0.033426,0.5003
-0.033525,0.50028
-0.033624,0.50027
-0.033723,0.50026
-0.033822,0.50024
-0.033921,0.50023
-0.034021,0.50022
-0.03412,0.5002
-0.034219,0.50019
-0.034318,0.50018
-0.034417,0.50016
-0.034516,0.50015
-0.034615,0.50014
-0.034714,0.50012
-0.034813,0.50011
-0.034912,0.50009
-0.035011,0.50008
-0.03511,0.50007
-0.035209,0.50005
-0.035308,0.50004
-0.035407,0.50002
-0.035506,0.50001
-0.035605,0.5
-0.035704,0.49998
-0.035803,0.49997
-0.035902,0.49995
-0.036001,0.49994
-0.0361,0.49992
-0.036199,0.49991
-0.036298,0.4999
-0.036397,0.49988
-0.036496,0.49987
-0.036595,0.49985
-0.036694,0.49984
-0.036793,0.49982
-0.036891,0.49981
-0.03699,0.49979
-0.037089,0.49978
-0.037188,0.49976
-0.037287,0.49975
-0.037386,0.49973
-0.037485,0.49972
-0.037584,0.4997
-0.037683,0.49969
-0.037781,0.49967
-0.03788,0.49966
-0.037979,0.49964
-0.038078,0.49963
-0.038177,0.49961
-0.038276,0.4996
-0.038375,0.49958
-0.038473,0.49957
-0.038572,0.49955
-0.038671,0.49954
-0.03877,0.49952
-0.038869,0.49951
-0.038967,0.49949
-0.039066,0.49948
-0.039165,0.49946
-0.039264,0.49944
-0.039363,0.49943
-0.039461,0.49941
-0.03956,0.4994
-0.039659,0.49938
-0.039758,0.49937
-0.039856,0.49935
-0.039955,0.49933
-0.040054,0.49932
-0.040152,0.4993
-0.040251,0.49929
-0.04035,0.49927
-0.040449,0.49925
-0.040547,0.49924
-0.040646,0.49922
-0.040745,0.49921
-0.040843,0.49919
-0.040942,0.49917
-0.041041,0.49916
-0.041139,0.49914
-0.041238,0.49912
-0.041337,0.49911
-0.041435,0.49909
-0.041534,0.49908
-0.041632,0.49906
-0.041731,0.49904
-0.04183,0.49903
-0.041928,0.49901
-0.042027,0.49899
-0.042125,0.49898
-0.042224,0.49896
-0.042323,0.49894
-0.042421,0.49892
-0.04252,0.49891
-0.042618,0.49889
-0.042717,0.49887
-0.042815,0.49886
-0.042914,0.49884
-0.043012,0.49882
-0.043111,0.49881
-0.043209,0.49879
-0.043308,0.49877
-0.043406,0.49875
-0.043505,0.49874
-0.043603,0.49872
-0.043702,0.4987
-0.0438,0.49868
-0.043899,0.49867
-0.043997,0.49865
-0.044096,0.49863
-0.044194,0.49861
-0.044293,0.4986
-0.044391,0.49858
-0.04449,0.49856
-0.044588,0.49854
-0.044686,0.49853
-0.044785,0.49851
-0.044883,0.49849
-0.044982,0.49847
-0.04508,0.49845
-0.045178,0.49844
-0.045277,0.49842
-0.045375,0.4984
-0.045473,0.49838
-0.045572,0.49836
-0.04567,0.49835
-0.045768,0.49833
-0.045867,0.49831
-0.045965,0.49829
-0.046063,0.49827
-0.046162,0.49825
-0.04626,0.49824
-0.046358,0.49822
-0.046456,0.4982
-0.046555,0.49818
-0.046653,0.49816
-0.046751,0.49814
-0.04685,0.49813
-0.046948,0.49811
-0.047046,0.49809
-0.047144,0.49807
-0.047242,0.49805
-0.047341,0.49803
-0.047439,0.49801
-0.047537,0.49799
-0.047635,0.49797
-0.047733,0.49796
-0.047832,0.49794
-0.04793,0.49792
-0.048028,0.4979
-0.048126,0.49788
-0.048224,0.49786
-0.048322,0.49784
-0.048421,0.49782
-0.048519,0.4978
-0.048617,0.49778
-0.048715,0.49776
-0.048813,0.49774
-0.048911,0.49773
-0.049009,0.49771
-0.049107,0.49769
-0.049205,0.49767
-0.049303,0.49765
-0.049401,0.49763
-0.049499,0.49761
-0.049597,0.49759
-0.049695,0.49757
-0.049794,0.49755
-0.049892,0.49753
-0.04999,0.49751
-0.050088,0.49749
-0.050186,0.49747
-0.050283,0.49745
-0.050381,0.49743
-0.050479,0.49741
-0.050577,0.49739
-0.050675,0.49737
-0.050773,0.49735
-0.050871,0.49733
-0.050969,0.49731
-0.051067,0.49729
-0.051165,0.49727
-0.051263,0.49725
-0.051361,0.49723
-0.051459,0.49721
-0.051557,0.49719
-0.051654,0.49716
-0.051752,0.49714
-0.05185,0.49712
-0.051948,0.4971
-0.052046,0.49708
-0.052144,0.49706
-0.052241,0.49704
-0.052339,0.49702
-0.052437,0.497
-0.052535,0.49698
-0.052633,0.49696
-0.05273,0.49694
-0.052828,0.49692
-0.052926,0.49689
-0.053024,0.49687
-0.053121,0.49685
-0.053219,0.49683
-0.053317,0.49681
-0.053415,0.49679
-0.053512,0.49677
-0.05361,0.49675
-0.053708,0.49672
-0.053805,0.4967
-0.053903,0.49668
-0.054001,0.49666
-0.054098,0.49664
-0.054196,0.49662
-0.054294,0.4966
-0.054391,0.49657
-0.054489,0.49655
-0.054587,0.49653
-0.054684,0.49651
-0.054782,0.49649
-0.054879,0.49647
-0.054977,0.49644
-0.055075,0.49642
-0.055172,0.4964
-0.05527,0.49638
-0.055367,0.49636
-0.055465,0.49633
-0.055562,0.49631
-0.05566,0.49629
-0.055757,0.49627
-0.055855,0.49624
-0.055952,0.49622
-0.05605,0.4962
-0.056147,0.49618
-0.056245,0.49616
-0.056342,0.49613
-0.05644,0.49611
-0.056537,0.49609
-0.056634,0.49607
-0.056732,0.49604
-0.056829,0.49602
-0.056927,0.496
-0.057024,0.49598
-0.057121,0.49595
-0.057219,0.49593
-0.057316,0.49591
-0.057414,0.49588
-0.057511,0.49586
-0.057608,0.49584
-0.057706,0.49582
-0.057803,0.49579
-0.0579,0.49577
-0.057998,0.49575
-0.058095,0.49572
-0.058192,0.4957
-0.058289,0.49568
-0.058387,0.49565
-0.058484,0.49563
-0.058581,0.49561
-0.058678,0.49558
-0.058776,0.49556
-0.058873,0.49554
-0.05897,0.49551
-0.059067,0.49549
-0.059164,0.49547
-0.059262,0.49544
-0.059359,0.49542
-0.059456,0.4954
-0.059553,0.49537
-0.05965,0.49535
-0.059747,0.49532
-0.059845,0.4953
-0.059942,0.49528
-0.060039,0.49525
-0.060136,0.49523
-0.060233,0.49521
-0.06033,0.49518
-0.060427,0.49516
-0.060524,0.49513
-0.060621,0.49511
-0.060718,0.49508
-0.060815,0.49506
-0.060912,0.49504
-0.061009,0.49501
-0.061106,0.49499
-0.061203,0.49496
-0.0613,0.49494
-0.061397,0.49491
-0.061494,0.49489
-0.061591,0.49487
-0.061688,0.49484
-0.061785,0.49482
-0.061882,0.49479
-0.061979,0.49477
-0.062076,0.49474
-0.062173,0.49472
-0.06227,0.49469
-0.062367,0.49467
-0.062463,0.49464
-0.06256,0.49462
-0.062657,0.49459
-0.062754,0.49457
-0.062851,0.49454
-0.062948,0.49452
-0.063044,0.49449
-0.063141,0.49447
-0.063238,0.49444
-0.063335,0.49442
-0.063431,0.49439
-0.063528,0.49437
-0.063625,0.49434
-0.063722,0.49432
-0.063818,0.49429
-0.063915,0.49427
-0.064012,0.49424
-0.064109,0.49422
-0.064205,0.49419
-0.064302,0.49416
-0.064399,0.49414
-0.064495,0.49411
-0.064592,0.49409
-0.064689,0.49406
-0.064785,0.49404
-0.064882,0.49401
-0.064978,0.49398
-0.065075,0.49396
-0.065172,0.49393
-0.065268,0.49391
-0.065365,0.49388
-0.065461,0.49385
-0.065558,0.49383
-0.065654,0.4938
-0.065751,0.49378
-0.065847,0.49375
-0.065944,0.49372
-0.06604,0.4937
-0.066137,0.49367
-0.066233,0.49364
-0.06633,0.49362
-0.066426,0.49359
-0.066523,0.49357
-0.066619,0.49354
-0.066715,0.49351
-0.066812,0.49349
-0.066908,0.49346
-0.067005,0.49343
-0.067101,0.49341
-0.067197,0.49338
-0.067294,0.49335
-0.06739,0.49333
-0.067486,0.4933
-0.067583,0.49327
-0.067679,0.49325
-0.067775,0.49322
-0.067872,0.49319
-0.067968,0.49316
-0.068064,0.49314
-0.06816,0.49311
-0.068257,0.49308
-0.068353,0.49306
-0.068449,0.49303
-0.068545,0.493
-0.068642,0.49297
-0.068738,0.49295
-0.068834,0.49292
-0.06893,0.49289
-0.069026,0.49286
-0.069122,0.49284
-0.069219,0.49281
-0.069315,0.49278
-0.069411,0.49275
-0.069507,0.49273
-0.069603,0.4927
-0.069699,0.49267
-0.069795,0.49264
-0.069891,0.49262
-0.069987,0.49259
-0.070083,0.49256
-0.070179,0.49253
-0.070275,0.4925
-0.070371,0.49248
-0.070467,0.49245
-0.070563,0.49242
-0.070659,0.49239
-0.070755,0.49236
-0.070851,0.49234
-0.070947,0.49231
-0.071043,0.49228
-0.071139,0.49225
-0.071235,0.49222
-0.071331,0.49219
-0.071427,0.49217
-0.071522,0.49214
-0.071618,0.49211
-0.071714,0.49208
-0.07181,0.49205
-0.071906,0.49202
-0.072002,0.49199
-0.072097,0.49197
-0.072193,0.49194
-0.072289,0.49191
-0.072385,0.49188
-0.072481,0.49185
-0.072576,0.49182
-0.072672,0.49179
-0.072768,0.49176
-0.072863,0.49173
-0.072959,0.49171
-0.073055,0.49168
-0.07315,0.49165
-0.073246,0.49162
-0.073342,0.49159
-0.073437,0.49156
-0.073533,0.49153
-0.073629,0.4915
-0.073724,0.49147
-0.07382,0.49144
-0.073915,0.49141
-0.074011,0.49138
-0.074107,0.49135
-0.074202,0.49133
-0.074298,0.4913
-0.074393,0.49127
-0.074489,0.49124
-0.074584,0.49121
-0.07468,0.49118
-0.074775,0.49115
-0.074871,0.49112
-0.074966,0.49109
-0.075062,0.49106
-0.075157,0.49103
-0.075252,0.491
-0.075348,0.49097
-0.075443,0.49094
-0.075539,0.49091
-0.075634,0.49088
-0.075729,0.49085
-0.075825,0.49082
-0.07592,0.49079
-0.076015,0.49076
-0.076111,0.49073
-0.076206,0.4907
-0.076301,0.49067
-0.076396,0.49064
-0.076492,0.49061
-0.076587,0.49058
-0.076682,0.49054
-0.076777,0.49051
-0.076873,0.49048
-0.076968,0.49045
-0.077063,0.49042
-0.077158,0.49039
-0.077253,0.49036
-0.077348,0.49033
-0.077444,0.4903
-0.077539,0.49027
-0.077634,0.49024
-0.077729,0.49021
-0.077824,0.49018
-0.077919,0.49014
-0.078014,0.49011
-0.078109,0.49008
-0.078204,0.49005
-0.078299,0.49002
-0.078394,0.48999
-0.078489,0.48996
-0.078584,0.48993
-0.078679,0.4899
-0.078774,0.48986
-0.078869,0.48983
-0.078964,0.4898
-0.079059,0.48977
-0.079154,0.48974
-0.079249,0.48971
-0.079344,0.48968
-0.079439,0.48964
-0.079533,0.48961
-0.079628,0.48958
-0.079723,0.48955
-0.079818,0.48952
-0.079913,0.48949
-0.080008,0.48945
-0.080102,0.48942
-0.080197,0.48939
-0.080292,0.48936
-0.080387,0.48933
-0.080481,0.48929
-0.080576,0.48926
-0.080671,0.48923
-0.080766,0.4892
-0.08086,0.48917
-0.080955,0.48913
-0.08105,0.4891
-0.081144,0.48907
-0.081239,0.48904
-0.081334,0.489
-0.081428,0.48897
-0.081523,0.48894
-0.081617,0.48891
-0.081712,0.48887
-0.081806,0.48884
-0.081901,0.48881
-0.081996,0.48878
-0.08209,0.48874
-0.082185,0.48871
-0.082279,0.48868
-0.082374,0.48865
-0.082468,0.48861
-0.082562,0.48858
-0.082657,0.48855
-0.082751,0.48851
-0.082846,0.48848
-0.08294,0.48845
-0.083035,0.48841
-0.083129,0.48838
-0.083223,0.48835
-0.083318,0.48832
-0.083412,0.48828
-0.083506,0.48825
-0.083601,0.48822
-0.083695,0.48818
-0.083789,0.48815
-0.083883,0.48812
-0.083978,0.48808
-0.084072,0.48805
-0.084166,0.48802
-0.08426,0.48798
-0.084355,0.48795
-0.084449,0.48792
-0.084543,0.48788
-0.084637,0.48785
-0.084731,0.48781
-0.084825,0.48778
-0.084919,0.48775
-0.085014,0.48771
-0.085108,0.48768
-0.085202,0.48764
-0.085296,0.48761
-0.08539,0.48758
-0.085484,0.48754
-0.085578,0.48751
-0.085672,0.48747
-0.085766,0.48744
-0.08586,0.48741
-0.085954,0.48737
-0.086048,0.48734
-0.086142,0.4873
-0.086236,0.48727
-0.08633,0.48724
-0.086424,0.4872
-0.086518,0.48717
-0.086611,0.48713
-0.086705,0.4871
-0.086799,0.48706
-0.086893,0.48703
-0.086987,0.48699
-0.087081,0.48696
-0.087174,0.48692
-0.087268,0.48689
-0.087362,0.48686
-0.087456,0.48682
-0.087549,0.48679
-0.087643,0.48675
-0.087737,0.48672
-0.087831,0.48668
-0.087924,0.48665
-0.088018,0.48661
-0.088112,0.48658
-0.088205,0.48654
-0.088299,0.48651
-0.088392,0.48647
-0.088486,0.48644
-0.08858,0.4864
-0.088673,0.48636
-0.088767,0.48633
-0.08886,0.48629
-0.088954,0.48626
-0.089047,0.48622
-0.089141,0.48619
-0.089234,0.48615
-0.089328,0.48612
-0.089421,0.48608
-0.089515,0.48605
-0.089608,0.48601
-0.089702,0.48597
-0.089795,0.48594
-0.089888,0.4859
-0.089982,0.48587
-0.090075,0.48583
-0.090168,0.4858
-0.090262,0.48576
-0.090355,0.48572
-0.090448,0.48569
-0.090542,0.48565
-0.090635,0.48562
-0.090728,0.48558
-0.090821,0.48554
-0.090915,0.48551
-0.091008,0.48547
-0.091101,0.48543
-0.091194,0.4854
-0.091287,0.48536
-0.091381,0.48533
-0.091474,0.48529
-0.091567,0.48525
-0.09166,0.48522
-0.091753,0.48518
-0.091846,0.48514
-0.091939,0.48511
-0.092032,0.48507
-0.092125,0.48503
-0.092218,0.485
-0.092311,0.48496
-0.092404,0.48492
-0.092497,0.48489
-0.09259,0.48485
-0.092683,0.48481
-0.092776,0.48478
-0.092869,0.48474
-0.092962,0.4847
-0.093055,0.48467
-0.093148,0.48463
-0.093241,0.48459
-0.093334,0.48455
-0.093426,0.48452
-0.093519,0.48448
-0.093612,0.48444
-0.093705,0.4844
-0.093798,0.48437
-0.09389,0.48433
-0.093983,0.48429
-0.094076,0.48426
-0.094169,0.48422
-0.094261,0.48418
-0.094354,0.48414
-0.094447,0.48411
-0.094539,0.48407
-0.094632,0.48403
-0.094725,0.48399
-0.094817,0.48395
-0.09491,0.48392
-0.095002,0.48388
-0.095095,0.48384
-0.095188,0.4838
-0.09528,0.48377
-0.095373,0.48373
-0.095465,0.48369
-0.095558,0.48365
-0.09565,0.48361
-0.095743,0.48358
-0.095835,0.48354
-0.095927,0.4835
-0.09602,0.48346
-0.096112,0.48342
-0.096205,0.48338
-0.096297,0.48335
-0.096389,0.48331
-0.096482,0.48327
-0.096574,0.48323
-0.096666,0.48319
-0.096759,0.48315
-0.096851,0.48312
-0.096943,0.48308
-0.097035,0.48304
-0.097128,0.483
-0.09722,0.48296
-0.097312,0.48292
-0.097404,0.48288
-0.097496,0.48284
-0.097589,0.48281
-0.097681,0.48277
-0.097773,0.48273
-0.097865,0.48269
-0.097957,0.48265
-0.098049,0.48261
-0.098141,0.48257
-0.098233,0.48253
-0.098325,0.48249
-0.098417,0.48246
-0.098509,0.48242
-0.098601,0.48238
-0.098693,0.48234
-0.098785,0.4823
-0.098877,0.48226
-0.098969,0.48222
-0.099061,0.48218
-0.099153,0.48214
-0.099245,0.4821
-0.099337,0.48206
-0.099429,0.48202
-0.09952,0.48198
-0.099612,0.48194
-0.099704,0.4819
-0.099796,0.48186
-0.099888,0.48182
-0.099979,0.48178
-0.10007,0.48174
-0.10016,0.4817
-0.10025,0.48166
-0.10035,0.48162
-0.10044,0.48158
-0.10053,0.48154
-0.10062,0.4815
-0.10071,0.48146
-0.1008,0.48142
-0.1009,0.48138
-0.10099,0.48134
-0.10108,0.4813
-0.10117,0.48126
-0.10126,0.48122
-0.10135,0.48118
-0.10145,0.48114
-0.10154,0.4811
-0.10163,0.48106
-0.10172,0.48102
-0.10181,0.48098
-0.1019,0.48094
-0.10199,0.4809
-0.10209,0.48086
-0.10218,0.48082
-0.10227,0.48078
-0.10236,0.48074
-0.10245,0.4807
-0.10254,0.48066
-0.10263,0.48061
-0.10272,0.48057
-0.10282,0.48053
-0.10291,0.48049
-0.103,0.48045
-0.10309,0.48041
-0.10318,0.48037
-0.10327,0.48033
-0.10336,0.48029
-0.10345,0.48025
-0.10355,0.4802
-0.10364,0.48016
-0.10373,0.48012
-0.10382,0.48008
-0.10391,0.48004
-0.104,0.48
-0.10409,0.47996
-0.10418,0.47992
-0.10427,0.47987
-0.10436,0.47983
-0.10446,0.47979
-0.10455,0.47975
-0.10464,0.47971
-0.10473,0.47967
-0.10482,0.47962
-0.10491,0.47958
-0.105,0.47954
-0.10509,0.4795
-0.10518,0.47946
-0.10527,0.47941
-0.10536,0.47937
-0.10545,0.47933
-0.10555,0.47929
-0.10564,0.47925
-0.10573,0.4792
-0.10582,0.47916
-0.10591,0.47912
-0.106,0.47908
-0.10609,0.47904
-0.10618,0.47899
-0.10627,0.47895
-0.10636,0.47891
-0.10645,0.47887
-0.10654,0.47882
-0.10663,0.47878
-0.10672,0.47874
-0.10681,0.4787
-0.1069,0.47865
-0.107,0.47861
-0.10709,0.47857
-0.10718,0.47853
-0.10727,0.47848
-0.10736,0.47844
-0.10745,0.4784
-0.10754,0.47836
-0.10763,0.47831
-0.10772,0.47827
-0.10781,0.47823
-0.1079,0.47818
-0.10799,0.47814
-0.10808,0.4781
-0.10817,0.47806
-0.10826,0.47801
-0.10835,0.47797
-0.10844,0.47793
-0.10853,0.47788
-0.10862,0.47784
-0.10871,0.4778
-0.1088,0.47775
-0.10889,0.47771
-0.10898,0.47767
-0.10907,0.47762
-0.10916,0.47758
-0.10925,0.47754
-0.10934,0.47749
-0.10943,0.47745
-0.10952,0.47741
-0.10961,0.47736
-0.1097,0.47732
-0.10979,0.47728
-0.10988,0.47723
-0.10997,0.47719
-0.11006,0.47714
-0.11015,0.4771
-0.11024,0.47706
-0.11033,0.47701
-0.11042,0.47697
-0.11051,0.47692
-0.1106,0.47688
-0.11069,0.47684
-0.11078,0.47679
-0.11087,0.47675
-0.11096,0.4767
-0.11105,0.47666
-0.11114,0.47662
-0.11123,0.47657
-0.11132,0.47653
-0.11141,0.47648
-0.1115,0.47644
-0.11159,0.47639
-0.11168,0.47635
-0.11177,0.47631
-0.11186,0.47626
-0.11195,0.47622
-0.11204,0.47617
-0.11212,0.47613
-0.11221,0.47608
-0.1123,0.47604
-0.11239,0.47599
-0.11248,0.47595
-0.11257,0.4759
-0.11266,0.47586
-0.11275,0.47581
-0.11284,0.47577
-0.11293,0.47572
-0.11302,0.47568
-0.11311,0.47563
-0.1132,0.47559
-0.11329,0.47554
-0.11338,0.4755
-0.11347,0.47545
-0.11355,0.47541
-0.11364,0.47536
-0.11373,0.47532
-0.11382,0.47527
-0.11391,0.47523
-0.114,0.47518
-0.11409,0.47514
-0.11418,0.47509
-0.11427,0.47505
-0.11436,0.475
-0.11445,0.47495
-0.11453,0.47491
-0.11462,0.47486
-0.11471,0.47482
-0.1148,0.47477
-0.11489,0.47473
-0.11498,0.47468
-0.11507,0.47463
-0.11516,0.47459
-0.11525,0.47454
-0.11533,0.4745
-0.11542,0.47445
-0.11551,0.47441
-0.1156,0.47436
-0.11569,0.47431
-0.11578,0.47427
-0.11587,0.47422
-0.11596,0.47418
-0.11605,0.47413
-0.11613,0.47408
-0.11622,0.47404
-0.11631,0.47399
-0.1164,0.47394
-0.11649,0.4739
-0.11658,0.47385
-0.11667,0.4738
-0.11675,0.47376
-0.11684,0.47371
-0.11693,0.47367
-0.11702,0.47362
-0.11711,0.47357
-0.1172,0.47353
-0.11728,0.47348
-0.11737,0.47343
-0.11746,0.47339
-0.11755,0.47334
-0.11764,0.47329
-0.11773,0.47325
-0.11782,0.4732
-0.1179,0.47315
-0.11799,0.4731
-0.11808,0.47306
-0.11817,0.47301
-0.11826,0.47296
-0.11834,0.47292
-0.11843,0.47287
-0.11852,0.47282
-0.11861,0.47277
-0.1187,0.47273
-0.11879,0.47268
-0.11887,0.47263
-0.11896,0.47259
-0.11905,0.47254
-0.11914,0.47249
-0.11923,0.47244
-0.11931,0.4724
-0.1194,0.47235
-0.11949,0.4723
-0.11958,0.47225
-0.11967,0.47221
-0.11975,0.47216
-0.11984,0.47211
-0.11993,0.47206
-0.12002,0.47202
-0.12011,0.47197
-0.12019,0.47192
-0.12028,0.47187
-0.12037,0.47182
-0.12046,0.47178
-0.12054,0.47173
-0.12063,0.47168
-0.12072,0.47163
-0.12081,0.47158
-0.1209,0.47154
-0.12098,0.47149
-0.12107,0.47144
-0.12116,0.47139
-0.12125,0.47134
-0.12133,0.47129
-0.12142,0.47125
-0.12151,0.4712
-0.1216,0.47115
-0.12168,0.4711
-0.12177,0.47105
-0.12186,0.471
-0.12195,0.47096
-0.12203,0.47091
-0.12212,0.47086
-0.12221,0.47081
-0.1223,0.47076
-0.12238,0.47071
-0.12247,0.47066
-0.12256,0.47062
-0.12264,0.47057
-0.12273,0.47052
-0.12282,0.47047
-0.12291,0.47042
-0.12299,0.47037
-0.12308,0.47032
-0.12317,0.47027
-0.12326,0.47022
-0.12334,0.47017
-0.12343,0.47013
-0.12352,0.47008
-0.1236,0.47003
-0.12369,0.46998
-0.12378,0.46993
-0.12386,0.46988
-0.12395,0.46983
-0.12404,0.46978
-0.12413,0.46973
-0.12421,0.46968
-0.1243,0.46963
-0.12439,0.46958
-0.12447,0.46953
-0.12456,0.46948
-0.12465,0.46943
-0.12473,0.46939
-0.12482,0.46934
-0.12491,0.46929
-0.12499,0.46924
-0.12508,0.46919
-0.12517,0.46914
-0.12525,0.46909
-0.12534,0.46904
-0.12543,0.46899
-0.12551,0.46894
-0.1256,0.46889
-0.12569,0.46884
-0.12577,0.46879
-0.12586,0.46874
-0.12595,0.46869
-0.12603,0.46864
-0.12612,0.46859
-0.12621,0.46854
-0.12629,0.46849
-0.12638,0.46844
-0.12647,0.46839
-0.12655,0.46833
-0.12664,0.46828
-0.12672,0.46823
-0.12681,0.46818
-0.1269,0.46813
-0.12698,0.46808
-0.12707,0.46803
-0.12716,0.46798
-0.12724,0.46793
-0.12733,0.46788
-0.12742,0.46783
-0.1275,0.46778
-0.12759,0.46773
-0.12767,0.46768
-0.12776,0.46763
-0.12785,0.46758
-0.12793,0.46752
-0.12802,0.46747
-0.1281,0.46742
-0.12819,0.46737
-0.12828,0.46732
